label,timestamp,duration,pkg,dram,socket
BaseStation,1724940068.3772879,74526.865,134949.0,29479.0,0
BaseStation,1724940068.4524434,4766.382,13977.0,2380.0,0
BaseStation,1724940068.4578252,2780.303,9644.0,1709.0,0
BaseStation,1724940068.4612396,2313.675,9094.0,1770.0,0
BaseStation,1724940068.4642503,2465.834,8850.0,1221.0,0
BaseStation,1724940068.4674394,2329.139,6958.0,1220.0,0
BaseStation,1724940068.4705572,2616.213,9460.0,1770.0,0
BaseStation,1724940068.4737163,3011.192,9155.0,1892.0,0
BaseStation,1724940068.4772747,3026.022,12329.0,1709.0,0
BaseStation,1724940068.4808435,3191.438,9888.0,2441.0,0
BaseStation,1724940068.4845624,21679.401,54932.0,9766.0,0
BaseStation,1724940068.5069683,47332.134,105956.0,21362.0,0
BaseStation,1724940068.554925,47223.354,109314.0,21240.0,0
BaseStation,1724940068.6026833,47815.098,109253.0,20874.0,0
BaseStation,1724940068.6511345,39020.686,89844.0,17822.0,0
BaseStation,1724940068.6906676,47523.844,108154.0,21423.0,0
BaseStation,1724940068.7386308,42915.395,95276.0,19715.0,0
BaseStation,1724940068.782065,36469.336,81176.0,16174.0,0
BaseStation,1724940068.8189735,47240.831,109436.0,21240.0,0
BaseStation,1724940068.8665907,47694.856,109741.0,20935.0,0
BaseStation,1724940068.914746,55796.048,121948.0,24170.0,0
BaseStation,1724940068.9712608,46803.181,106140.0,20752.0,0
BaseStation,1724940069.0185862,47610.171,106689.0,20202.0,0
BaseStation,1724940069.066691,39432.528,91369.0,17700.0,0
BaseStation,1724940069.1066792,47337.83,105103.0,20569.0,0
BaseStation,1724940069.1544359,31706.545,71533.0,14344.0,0
BaseStation,1724940069.1866455,31434.962,74218.0,14709.0,0
BaseStation,1724940069.2185156,40642.21,99243.0,19531.0,0
BaseStation,1724940069.2596862,46623.448,105774.0,21057.0,0
BaseStation,1724940069.3070235,51654.248,113708.0,22888.0,0
BaseStation,1724940069.359395,34439.849,79956.0,15869.0,0
BaseStation,1724940069.3945389,31328.906,75317.0,15930.0,0
BaseStation,1724940069.426546,31388.272,75988.0,15747.0,0
BaseStation,1724940069.4587867,31871.995,73853.0,15381.0,0
BaseStation,1724940069.4914238,45418.963,108703.0,21607.0,0
BaseStation,1724940069.5374484,32335.273,75866.0,15259.0,0
BaseStation,1724940069.5703769,31316.825,73914.0,15808.0,0
BaseStation,1724940069.602327,39419.041,93505.0,18310.0,0
BaseStation,1724940069.6423388,47293.087,108887.0,21912.0,0
BaseStation,1724940069.6902487,39574.065,92651.0,18676.0,0
BaseStation,1724940069.7304864,47011.549,106201.0,21363.0,0
BaseStation,1724940069.7781088,47525.686,107849.0,21118.0,0
BaseStation,1724940069.8262463,47343.947,107483.0,21057.0,0
BaseStation,1724940069.8742108,47375.581,109496.0,21301.0,0
BaseStation,1724940069.9222014,41565.051,93750.0,18799.0,0
BaseStation,1724940069.9644592,37165.947,91187.0,17883.0,0
BaseStation,1724940070.0022292,47300.485,115173.0,21362.0,0
BaseStation,1724940070.0501444,32053.708,74096.0,15320.0,0
BaseStation,1724940070.08272,47003.959,109619.0,21240.0,0
BaseStation,1724940070.130327,47396.121,106018.0,20324.0,0
BaseStation,1724940070.1782818,48338.096,111816.0,21912.0,0
BaseStation,1724940070.227253,46705.758,104797.0,20630.0,0
BaseStation,1724940070.274406,39375.435,91919.0,18188.0,0
BaseStation,1724940070.3142498,31571.044,73853.0,14709.0,0
BaseStation,1724940070.346536,39194.339,96740.0,19043.0,0
BaseStation,1724940070.3863235,31296.219,71472.0,14405.0,0
BaseStation,1724940070.4180996,31324.99,75744.0,15198.0,0
BaseStation,1724940070.4505851,30943.47,75927.0,15076.0,0
BaseStation,1724940070.4821882,31610.649,78919.0,15686.0,0
BaseStation,1724940070.5143738,39145.468,92712.0,17639.0,0
BaseStation,1724940070.554181,31392.818,73242.0,14953.0,0
BaseStation,1724940070.586324,16264.714,43030.0,8423.0,0
BaseStation,1724940070.603236,44896.249,104614.0,20020.0,0
BaseStation,1724940070.6491842,32142.458,74951.0,14526.0,0
BaseStation,1724940070.6820276,31402.849,72998.0,15808.0,0
BaseStation,1724940070.7141273,31366.668,77393.0,16052.0,0
BaseStation,1724940070.7461143,31421.132,78735.0,15808.0,0
BaseStation,1724940070.7783287,47254.589,112121.0,21606.0,0
BaseStation,1724940070.826202,47281.213,107422.0,21668.0,0
BaseStation,1724940070.874053,97107.112,171020.0,37658.0,0
BaseStation,1724940070.971909,3184.893,8362.0,1709.0,0
BaseStation,1724940070.9755666,2909.453,9704.0,1648.0,0
BaseStation,1724940070.9791298,2449.264,10010.0,1892.0,0
BaseStation,1724940070.98228,2633.291,9094.0,1831.0,0
BaseStation,1724940070.9853966,2784.349,9155.0,1953.0,0
BaseStation,1724940070.988803,2650.571,9766.0,1770.0,0
BaseStation,1724940070.9920547,2909.509,10009.0,1892.0,0
BaseStation,1724940070.9955275,2666.516,6165.0,1892.0,0
BaseStation,1724940070.9988456,2547.524,8789.0,1831.0,0
BaseStation,1724940071.0019317,2805.949,10437.0,1953.0,0
BaseStation,1724940071.005341,2615.428,9887.0,1892.0,0
BaseStation,1724940071.008555,2665.299,9339.0,2076.0,0
BaseStation,1724940071.0118127,2108.62,7446.0,1648.0,0
BaseStation,1724940071.0143576,1915.013,11047.0,2197.0,0
BaseStation,1724940071.0166261,1601.313,12512.0,2503.0,0
BaseStation,1724940071.0184727,1419.273,7141.0,1098.0,0
BaseStation,1724940071.020133,1323.313,12024.0,2015.0,0
BaseStation,1724940071.0217428,1100.376,6104.0,1098.0,0
BaseStation,1724940071.0230718,1088.335,7751.0,2198.0,0
BaseStation,1724940071.0243177,1121.767,7385.0,1037.0,0
BaseStation,1724940071.0256279,1071.088,7813.0,1099.0,0
BaseStation,1724940071.0269046,952.337,8728.0,1037.0,0
BaseStation,1724940071.02804,857.74,10803.0,1221.0,0
BaseStation,1724940071.0291348,833.643,10925.0,1160.0,0
BaseStation,1724940071.030136,857.292,11414.0,1281.0,0
BaseStation,1724940071.0311604,833.65,11962.0,1282.0,0
BaseStation,1724940071.0321355,936.685,11414.0,1282.0,0
BaseStation,1724940071.0332186,828.481,12756.0,0.0,0
BaseStation,1724940071.0342085,807.744,12635.0,1342.0,0
