label,timestamp,duration,pkg,dram,socket
Home,1724955655.6173494,14502.265,178039.0,9461.0,0
Home,1724955655.6320179,14076.665,162292.0,7629.0,0
Home,1724955655.646269,14333.368,170837.0,10315.0,0
Home,1724955655.6607666,14020.873,166687.0,8056.0,0
Home,1724955655.674952,14308.319,180602.0,8728.0,0
Home,1724955655.689429,14164.371,166199.0,8606.0,0
Home,1724955655.703754,14066.391,169311.0,8301.0,0
Home,1724955655.7179825,14498.056,183105.0,9460.0,0
Home,1724955655.7326667,14138.441,164489.0,9644.0,0
Home,1724955655.746968,14357.051,187866.0,9826.0,0
Home,1724955655.7614846,14510.81,178710.0,10865.0,0
Home,1724955655.776169,14407.789,174804.0,10010.0,0
Home,1724955655.7907407,14472.179,182861.0,8667.0,0
Home,1724955655.8053806,14237.296,173767.0,8423.0,0
Home,1724955655.8197803,14203.347,173522.0,8545.0,0
Home,1724955655.83415,14338.377,193847.0,10192.0,0
Home,1724955655.848657,14103.247,180786.0,10010.0,0
Home,1724955655.8629205,12880.744,162292.0,8423.0,0
Home,1724955655.875932,14340.143,201477.0,10071.0,0
Home,1724955655.8904212,14428.783,177306.0,11596.0,0
Home,1724955655.9049847,13638.465,178711.0,12635.0,0
Home,1724955655.918752,14942.935,184875.0,11963.0,0
Home,1724955655.93394,16157.867,193237.0,11535.0,0
Home,1724955655.9504158,14836.08,192626.0,11780.0,0
Home,1724955655.9654315,14978.976,186584.0,13366.0,0
Home,1724955655.980556,15627.177,186340.0,10864.0,0
Home,1724955655.9964561,14444.889,185729.0,9217.0,0
Home,1724955656.0112815,14930.871,189453.0,13366.0,0
Home,1724955656.0264478,15021.534,188110.0,11353.0,0
Home,1724955656.0416129,14659.325,185730.0,10071.0,0
